Date,Open,High,Low,Close,Volume
2022-12-23,359.0894695071209,360.2171815706219,357.9617820253634,360.1366271972656,159916
2022-12-27,361.4254211366316,362.3114454927086,360.0560705434781,361.5059509277344,131709
2022-12-28,360.7004586472726,362.06980924909897,359.411687000546,360.1366271972656,158250
2022-12-29,358.52562419213314,361.1837463378906,357.80068402344864,361.1837463378906,130266
2022-12-30,359.97554387224176,359.97554387224176,356.270263671875,356.270263671875,193976
2023-01-03,360.78103437532263,363.4391813629552,358.20346634755924,361.9087219238281,247127
2023-01-04,362.23094017603876,365.13070114047605,359.81445631784436,361.4254455566406,304185
2023-01-05,360.05605715095135,360.70044294626507,353.45099213114526,355.0619812011719,365232
2023-01-06,354.9814648157997,358.6061903602153,354.41760878730435,357.8812255859375,260947
2023-01-09,357.63960354014773,363.0364272100504,357.0757474856524,362.31146240234375,386571
2023-01-10,360.8616011202418,362.71422897186613,359.2506118295264,361.7476501464844,357491
2023-01-11,363.1169759160543,363.27808467765624,356.5924889608544,361.9892883300781,379992
2023-01-12,364.0835466788304,365.85564457058405,361.747617335514,363.116943359375,336999
2023-01-13,363.68083256673555,364.00302550869577,356.1897421937403,358.36456298828125,332858
2023-01-16,359.0894847276296,359.250593481171,355.30367483685234,358.4450988769531,266616
2023-01-17,358.606225402722,360.29774449001417,354.90094512334025,355.3842468261719,348637
2023-01-18,351.92059996891527,356.35082044698567,351.2762140957123,354.90093994140625,280274
2023-01-19,355.2231341567482,356.9952321870537,353.3705063283114,354.25653076171875,387368
2023-01-20,355.3842462749719,359.089501966861,355.2231375136959,359.00897216796875,339903
2023-01-23,359.7338919106526,361.1837723524505,355.94805747232743,356.8341064453125,303239
2023-01-24,358.20344660050546,366.98333253364876,358.20344660050546,366.2583923339844,425671
2023-01-25,368.27213000431937,369.72201040851803,362.95586088601806,365.6139831542969,296713
2023-01-26,367.2250033370544,367.4666664793372,364.08357914134325,365.37237548828125,227571
2023-01-27,366.17784150221337,366.25839587667605,363.2780560937636,364.2446594238281,226943
2023-01-30,363.84195255328444,366.8222680855431,362.6337105473494,365.45294189453125,412943
2023-01-31,366.9833360833525,367.708276290029,362.71420005426864,364.2446594238281,304044
2023-02-01,365.53345129102007,365.53345129102007,362.2309429912174,363.278076171875,283159
2023-02-02,361.2643393824609,362.87532863277283,353.2899475097656,353.2899475097656,508959
2023-02-03,353.28996264600767,356.3508325200413,351.92061189187643,354.98150634765625,317967
2023-02-06,355.2231039105829,355.2231039105829,351.356739823165,354.0148620605469,266375
2023-02-07,354.9009178298863,354.9009178298863,351.5178307519848,353.61212158203125,264324
2023-02-08,356.8341096685174,359.3311478579417,355.6258677621906,358.4450988769531,311706
2023-02-09,347.73202962478206,357.15630172208097,346.8459806459563,348.6986083984375,850812
2023-02-10,348.698596722357,351.1956348220737,344.5100396799473,348.37640380859375,335738
2023-02-13,348.37642737032996,353.12884076955305,347.24873980501786,352.1622619628906,242910
2023-02-14,352.9677734375,354.8204013416591,351.7595314352015,352.9677734375,243189
2023-02-15,352.40388971993383,355.46475938651776,351.5178407380034,354.82037353515625,226248
2023-02-16,355.8675155612177,358.52566257327953,352.5650072634743,353.2899475097656,321650
2023-02-17,352.7260826456146,355.6258681402304,351.3567565660353,354.82037353515625,324612
2023-02-20,355.86751391264227,356.83411729104967,353.6121388053517,354.1759948730469,233814
2023-02-21,354.0148481383515,356.5924404830911,352.5649678080245,355.0619812011719,230785
2023-02-22,355.22315484944454,356.6730354447027,351.84006735151297,356.18975830078125,238617
2023-02-23,355.30366643253024,358.6061991480546,354.8203647650826,356.3507995605469,244831
2023-02-24,357.0757858468312,359.2506313401091,355.6259052391439,357.8007507324219,226910
2023-02-27,358.0423483589637,362.31145989027607,358.0423483589637,360.2171936035156,250233
2023-02-28,359.73389317648116,362.79476282293365,358.6062056531431,359.5727844238281,344190
2023-03-01,360.29776078552163,362.47260625575495,359.00898896200977,359.8144836425781,245091
2023-03-02,358.4450682914827,362.31143222912084,356.83407922050975,362.0697937011719,258328
2023-03-03,356.83410805902327,358.203458712715,352.64552630328507,355.94805908203125,413774
2023-03-06,356.1897238178409,359.4117022347124,355.6258677621906,358.4450988769531,263899
2023-03-07,358.44508843702823,358.7672813529824,357.0757378170432,357.4784851074219,346696
2023-03-08,358.8478429559467,360.9421338244515,357.31740813802776,360.2171936035156,283603
2023-03-09,360.2977487448353,362.87534146921297,359.3311699095032,359.7339172363281,247104
2023-03-10,356.10918745702224,356.43138039866056,345.15445536909846,348.6180725097656,482334
2023-03-13,348.45699024699974,348.45699024699974,337.50225809880396,340.8853454589844,520452
2023-03-14,340.2409198372869,342.093572197445,335.8106994628906,335.8106994628906,651123
2023-03-15,336.45514182122423,336.61622601016427,321.7145742462482,322.1978759765625,759501
2023-03-16,330.2527976065254,330.41390636488524,317.92873962610196,329.0445556640625,716518
2023-03-17,332.99147869552144,335.3274082312149,323.08390447300434,323.4060974121094,1084534
2023-03-20,320.98959956960715,334.1191517770213,316.55937924932397,331.2193908691406,689441
2023-03-21,336.3745721556247,341.44917863903606,334.9246670305458,339.9992980957031,486485
2023-03-22,340.0798303907899,342.09356689338404,338.7104797363281,338.7104797363281,358152
2023-03-23,339.27433904055255,339.27433904055255,334.8441186923968,336.9383850097656,430478
2023-03-24,336.3745319537543,339.5965101820819,329.93057549709897,338.791015625,563206
2023-03-27,343.38234348974595,343.8656451736142,336.05236218109945,339.4354248046875,384842
2023-03-28,342.335205078125,344.2683872022173,337.74387602437946,342.335205078125,361377
2023-03-29,342.3351960563422,347.57091081955684,342.09355751535287,347.4903564453125,390545
2023-03-30,348.77918825763106,352.9677703280655,348.2153321621604,351.3567810058594,336886
2023-03-31,351.7595078272671,353.4510268515635,349.98740984346307,352.56500244140625,342093
2023-04-03,353.531582495768,353.531582495768,347.7320360022375,351.92059326171875,610147
2023-04-04,352.00113083539463,357.96178580046904,352.00113083539463,354.4981689453125,392558
2023-04-05,353.6121213067882,358.3645344216696,353.3704827650164,357.2368469238281,478146
2023-04-06,357.63961218038133,364.4863164676184,356.99522631545705,364.16412353515625,599147
2023-04-11,364.8085252500339,368.83599853515625,364.566886685625,368.83599853515625,754798
2023-04-12,372.32117114734956,372.8312053372046,366.8808669855346,367.9009094238281,881660
2023-04-13,367.3058878994149,368.1559362278369,362.97063623617964,363.3956604003906,463543
2023-04-14,361.35555221567444,362.1205905285077,352.8550688699348,358.46539306640625,718669
2023-04-17,357.8703530484459,359.99547390977875,352.26002878624394,354.0451354980469,437611
2023-04-18,355.8302441715684,357.44533084680205,354.13014747312934,356.4252624511719,394344
2023-04-19,357.02028543617024,364.24569597475937,356.59526128684143,363.0556335449219,451948
2023-04-20,365.09576558216173,368.3259389290227,364.0756971876704,368.15594482421875,542145
2023-04-21,367.39088743335185,369.5160081937451,364.3307083501025,366.3708190917969,517058
2023-04-24,365.7757754404813,368.49594039435306,364.9257271350734,368.2409362792969,350669
2023-04-25,366.0307977802939,367.1358501774613,362.8005987229933,364.67071533203125,376169
2023-04-26,363.39566015555806,365.18076683232476,361.61055347879136,362.4606018066406,370064
2023-04-27,362.7156548479406,363.9907274204905,358.8054271038372,361.4405822753906,287564
2023-04-28,362.46061683036885,367.3909129011015,362.37560680577707,367.0508728027344,395925
2023-05-02,367.5609150587796,367.73093511168673,361.4405822753906,361.4405822753906,283680
2023-05-03,364.3307070398775,364.3307070398775,360.5904997033192,364.2456970214844,443792
2023-05-04,363.39568317673337,364.16072153197973,358.8054271038372,361.4405822753906,343078
2023-05-05,364.16072431687746,365.6908269804895,361.9505933192721,365.0107727050781,255985
2023-05-08,365.69082807597147,368.58098741622797,365.0107737985229,367.1358947753906,267420
2023-05-09,367.3058903956194,367.9859186864119,365.35076366211206,367.6459045410156,229158
2023-05-10,368.3259233622325,368.4959434012677,361.3555427658585,362.630615234375,303125
2023-05-11,362.4605840183615,365.0957388936534,360.1654692106543,362.80059814453125,319656
2023-05-12,363.73567378137705,365.3507604137116,363.0556454966308,363.1406555175781,339619
2023-05-15,365.0107490420149,366.1158274398861,364.33072075210674,365.7757873535156,231767
2023-05-16,365.52076439391146,365.7757685041319,363.65064778091147,364.92572021484375,265625
2023-05-17,361.2705536070975,361.3555636315238,351.7500015825318,355.7452392578125,500981
2023-05-19,357.02030391971584,365.86080149515885,357.02030391971584,363.90570068359375,521848
2023-05-22,364.5007130950892,365.1807673231324,363.05564650065304,364.3307189941406,353427
2023-05-23,363.2256611742531,367.9859372745062,363.1406770896736,367.5609130859375,429375
2023-05-24,364.7557465645431,365.0957607110314,357.3603156566937,359.65545654296875,428500
2023-05-25,359.6554501898348,360.50549851174816,354.72515435788756,358.2103576660156,255288
2023-05-26,359.5704477414805,362.2906128054532,357.1053127443022,361.78057861328125,245523
2023-05-30,362.71560824472044,367.05083368124804,361.10049577387264,363.2256164550781,289505
2023-05-31,362.205615493998,370.02604492988104,362.12060546875,362.12060546875,1341512
2023-06-01,361.44054221614573,364.67071533203125,361.27052218208223,364.67071533203125,225568
2023-06-02,365.5207902859927,367.73092118298206,363.3106593890033,367.47589111328125,263156
2023-06-05,368.8359414709225,370.5360380215526,365.8607725073198,366.9658508300781,209500
2023-06-06,367.1358405038385,370.5360335641962,366.625806356502,369.5159912109375,413360
2023-06-07,368.2409595448973,369.6010161663464,364.33073190468787,365.6058044433594,244686
2023-06-08,366.28579542429696,367.98589196926133,362.54558821365816,363.2256164550781,262759
2023-06-09,362.3755740014653,364.41571064131386,360.76048744609767,362.80059814453125,215654
2023-06-12,363.1406560337698,365.5207809751812,362.20559768485236,362.4606018066406,199205
2023-06-13,363.6506333341079,363.99067338944644,359.9954362119454,361.5255126953125,204322
2023-06-14,361.61055347879136,364.75574266840016,361.01553521414667,362.4606018066406,378050
2023-06-15,363.05564041595,365.09575118305526,361.78056794383224,363.8206787109375,215942
2023-06-16,363.9907167883618,366.11583768053714,363.39567256198586,364.4157409667969,616690
2023-06-19,364.84074783176084,367.05085270160924,363.0556411787621,364.07568359375,181877
2023-06-20,363.2256452261157,364.585727758102,361.78057861328125,361.78057861328125,213400
2023-06-21,361.35554016554585,362.4605925870752,358.38037109375,358.38037109375,214772
2023-06-22,357.61532087536574,359.99544567682847,356.255238442495,358.29534912109375,148072
2023-06-23,358.29537575343863,362.12059328817287,357.36031738999804,361.10052490234375,157847
2023-06-26,360.4204839107141,361.3555422412184,357.6153348606168,360.760498046875,274328
2023-06-27,363.2256459860404,364.2457143725184,359.23043434540415,362.03558349609375,216943
2023-06-28,363.82068203356135,364.0756861537474,358.72039209851147,359.1454162597656,236792
2023-06-29,359.3154243402223,360.0804626167306,357.27528768097994,359.0603942871094,186987
2023-06-30,360.1655043968382,363.73569198253085,359.57046016184734,361.185546875,267349
2023-07-03,362.20559768485236,364.2457084834073,362.1205876637842,362.4606018066406,238292
2023-07-04,362.9706349810432,364.24570746926696,361.1855283092466,361.2705383300781,125603
2023-07-05,360.7605023779417,361.18552653859933,355.74522247046446,357.2752990722656,229160
2023-07-06,356.68030815211637,357.955380731825,350.81497947374015,351.83502197265625,242203
2023-07-07,348.77480418361205,351.409959079759,347.669751779461,348.94482421875,297236
2023-07-10,348.51983642578125,351.49500576112325,347.6697880442549,348.51983642578125,174128
2023-07-11,347.6697448988297,348.1797790527344,343.6745076248934,348.1797790527344,275754
2023-07-12,349.02984111364486,350.7299377328624,347.6697586299877,349.7098693847656,231799
2023-07-13,347.92478025341234,351.32497366294064,347.4147719951167,348.434814453125,214037
2023-07-14,347.7547742190619,348.5198125216799,346.64969583402154,348.34979248046875,194199
2023-07-17,348.6048095207478,349.87988195795504,345.96965462890313,347.07470703125,209127
2023-07-18,346.4797134020062,348.9448484340854,346.13969924954995,347.499755859375,202601
2023-07-19,348.5198314991051,351.7500049266762,348.09480731435013,350.1349182128906,237730
2023-07-20,352.00504438157327,357.19034476203046,351.75001429907445,357.02032470703125,275221
2023-07-21,357.4453259114662,361.6955675988796,357.4453259114662,360.59051513671875,214194
2023-07-24,360.4204953834845,362.12059205982166,358.295374538063,358.97540283203125,158027
2023-07-25,359.48544844122415,360.5055168559926,358.2953859182726,359.740478515625,141793
2023-07-26,360.9305292834285,363.14066014916676,357.5303359334978,360.59051513671875,242298
2023-07-27,362.12059981456787,363.4806823730469,356.8502896284932,363.4806823730469,269799
2023-07-28,363.9906918617283,365.0107342552681,362.5455993774443,363.0556335449219,153368
2023-07-31,362.71562314968156,362.71562314968156,357.6153333052037,357.7003173828125,271585
2023-08-02,354.385155521978,357.02031062199524,352.2600346254185,353.6201171875,290551
2023-08-03,352.8550656767963,354.72515643108585,350.04989063323757,351.40997314453125,191926
2023-08-04,351.75000720270015,354.6401924308694,351.069978879259,354.3851623535156,197678
2023-08-07,353.70511067937105,356.0852355957031,353.2800865199249,356.0852355957031,147460
2023-08-08,354.4701657570536,357.7853491693757,352.85507906299074,354.55517578125,174827
2023-08-09,356.595293894727,359.40044316024,355.5752254664944,357.1903381347656,174650
2023-08-10,360.16548538759196,368.07092442712775,355.4902196038755,359.4004211425781,445727
2023-08-11,357.1903364072588,357.8703647285132,351.2399978013216,352.2600402832031,299815
2023-08-14,351.4949768156192,354.0451217501945,348.60481774471714,352.5150451660156,213103
2023-08-15,352.430052305642,352.430052305642,347.75478636462543,349.369873046875,177536
2023-08-16,348.60482279171976,351.40997188379833,347.24474028530557,349.28485107421875,175241
2023-08-17,348.5197859247331,349.9648783404989,346.2246452506144,346.47967529296875,217273
2023-08-18,345.8846664728252,346.3947006682274,341.4644306426451,344.8646240234375,254104
2023-08-21,344.5245737699072,348.09478709099665,344.3545796707319,346.22467041015625,179931
2023-08-22,346.39471397581633,347.49976649046044,344.0995729790414,344.52459716796875,162106
2023-08-23,345.11960451140766,346.98972111931624,344.1845462074533,345.629638671875,183974
2023-08-24,347.4147394069382,348.34977175371705,344.1845404060351,346.0546569824219,186651
2023-08-25,346.4797004710432,348.8598253908255,345.2046279908564,346.22467041015625,149636
2023-08-28,347.24474535458995,350.0498944876198,347.24474535458995,348.6048278808594,123332
2023-08-29,349.79489765606985,352.09003858833876,349.5398935264476,351.239990234375,154311
2023-08-30,351.23998490115133,352.85507156087556,350.21991651531675,350.9849548339844,133316
2023-08-31,351.4099675591519,355.4902150281806,351.2399734613273,352.7700500488281,372041
2023-09-01,352.0900463689473,354.7251755713332,351.8350162922722,353.1950988769531,151683
2023-09-04,355.40521040808454,356.1702487134579,350.13490040855044,350.47491455078125,167439
2023-09-05,349.7098883817551,352.8550776747273,348.77483000210793,351.4949951171875,171395
2023-09-06,349.87990842947903,351.6650151649114,347.75478754001597,351.4949951171875,179391
2023-09-07,351.8349906889663,353.6200973301178,350.30491410593106,351.5799865722656,159296
2023-09-08,352.1750222349182,352.9400865056727,348.17981054108145,349.369873046875,242952
2023-09-11,351.5800053546359,352.60004781734756,349.45488446388185,352.4300537109375,194571
2023-09-12,352.77008166284617,356.08526519380376,352.68507163560764,354.89520263671875,184681
2023-09-13,354.64018016712447,356.34027685835434,352.2600292345525,355.9152526855469,205673
2023-09-14,355.91526235398084,360.50551835671246,354.3001497003045,360.25048828125,279209
2023-09-15,361.1855463267776,364.4157456895976,361.0155522180508,361.8656005859375,973242
2023-09-18,362.6306098887777,364.2456964701405,361.6105415524352,362.3755798339844,242799
2023-09-19,364.41570478968487,367.22085371231026,362.37556818259594,363.2256164550781,251277
2023-09-20,363.9057024183977,366.03082328519355,361.44056740119794,365.35076904296875,203195
2023-09-21,362.8856282092814,367.7309140844802,362.3755940211421,365.7757873535156,252809
2023-09-22,363.82070904723605,364.7557674597065,361.9505922222952,362.8856506347656,219968
2023-09-25,361.4405453587182,362.88561189516173,358.29535629110325,359.9954528808594,190264
2023-09-26,356.7652797368889,360.2504569927567,356.0002155183664,359.9954528808594,245685
2023-09-27,358.890423417042,359.8254558480499,356.2552683461781,356.4252624511719,197440
2023-09-28,357.61532669959945,358.04035084545524,353.19506520613356,357.8703308105469,153878
2023-09-29,357.7853444639027,359.65546120595957,354.6401811413375,357.1053161621094,220479
2023-10-02,357.36031739190884,357.6153474590758,350.21991651531675,350.9849548339844,278754
2023-10-03,351.15497388755665,352.94008058702,348.6048288715852,349.7948913574219,193501
2023-10-04,348.9448366832917,350.30491918873275,346.47970173422647,348.34979248046875,266586
2023-10-05,349.87989552647724,351.494982154624,348.4348029983682,350.21990966796875,233475
2023-10-06,351.6650293078907,356.25528542545464,351.2400051129048,355.83026123046875,214501
2023-10-09,354.3001241531606,358.4653816126167,352.2600134036526,357.7003173828125,162170
2023-10-10,358.720387549574,363.3956532640827,358.55036751066194,361.695556640625,247430
2023-10-11,361.2705580411285,364.3307373681133,360.420509669267,363.3106689453125,209258
2023-10-12,363.4806523382858,363.9906864982479,361.61053573222955,362.80059814453125,206334
2023-10-13,362.7156381921447,364.8407590488097,361.1005255879459,363.90570068359375,196595
2023-10-16,364.84074629756,365.43576455178015,362.12058131953233,363.565673828125,212879
2023-10-17,363.9056960687943,367.39089941781134,362.63062357096493,366.4558410644531,221503
2023-10-18,367.2209037026834,370.02605300717835,365.0107727050781,365.0107727050781,310273
2023-10-19,364.24572563945327,364.24572563945327,360.5905280341074,361.8656005859375,243700
2023-10-20,358.38037463237606,359.40041704507144,354.38513717709236,354.6401672363281,307757
2023-10-23,355.2351921177391,356.340270512208,352.60003710497944,354.47015380859375,161176
2023-10-24,356.51029048345185,357.61536895811025,354.47017953055246,357.02032470703125,149221
2023-10-25,357.02029769668866,362.5456118277088,356.9352876756205,362.4606018066406,194540
2023-10-26,361.69554574912576,363.2256222875972,358.04034849532457,362.80059814453125,162142
2023-10-27,361.9505604941461,364.92572958303174,359.8254397163707,360.760498046875,136858
2023-10-30,360.42047890502766,364.41571628832406,359.910444737162,363.9906921386719,233670
2023-10-31,365.09576438559,367.7309194448752,364.16070601727364,366.03082275390625,319772
2023-11-01,367.2208951515755,372.6611995210931,367.2208951515755,371.3011169433594,262225
2023-11-02,371.1310986960912,373.93624775281796,369.3459920502579,372.7461853027344,277868
2023-11-03,372.576183608881,373.1712278339302,370.36607863908023,371.72613525390625,212970
2023-11-06,370.96110108127266,371.7261394210428,368.3259459630267,369.8560485839844,271521
2023-11-07,369.771012852465,371.0460853105769,368.07091624164906,368.2409362792969,175855
2023-11-08,366.2858525819272,369.9410762888343,363.480703221568,368.58099365234375,326841
2023-11-09,368.4959281285604,370.19602468278674,365.43574914267003,367.2208557128906,421675
2023-11-10,367.9008956627138,370.7910806499811,365.3507507502419,366.3708190917969,353063
2023-11-13,366.37085749688833,369.6860410423352,366.37085749688833,369.2610168457031,504861
2023-11-14,370.6210869237545,371.98116949524444,367.7309276727243,369.8560485839844,226413
2023-11-15,369.856035398216,370.53606368900853,366.54085208312364,367.6459045410156,339825
2023-11-16,365.5207758586811,367.39089253033836,361.78056845678236,365.6907958984375,425665
2023-11-17,367.64591278146,372.5761828537544,367.47589273424285,371.47113037109375,332104
2023-11-20,371.72615824687006,372.7462267125025,368.58099470377084,370.70611572265625,269969
2023-11-21,367.73092065008353,369.77103149764923,365.8608039073218,368.15594482421875,252045
2023-11-22,368.92100083796066,369.94106928136097,366.7958798653917,366.8808898925781,236606
2023-11-23,367.22086946538235,369.0059761024556,365.6907928858429,368.7509460449219,285510
2023-11-24,368.9209731956499,372.1511464553587,367.9859148494975,370.4510498046875,280069
2023-11-27,370.5360598255043,371.8111323135077,369.6010014793519,370.4510498046875,148895
2023-11-28,368.83595632911346,371.8961354318069,368.07091803879405,369.6860046386719,193775
2023-11-29,368.24094415419273,370.45104904238445,365.60578916279167,370.196044921875,231493
2023-11-30,370.2810443079997,372.406165055932,369.6009901038122,372.23614501953125,646727
2023-12-01,373.76624702851734,375.46634362461447,372.4911745814445,372.91619873046875,222938
2023-12-04,373.0862310933384,375.29636208324473,371.64116440328206,374.871337890625,156802
2023-12-05,374.0212671263943,377.761474609375,373.42622291576305,377.761474609375,254018
2023-12-06,377.4214432479551,381.5016646902858,377.16643913584016,379.9715881347656,275382
2023-12-07,380.05661742267296,383.03178660813563,379.8865973783656,382.6917724609375,263627
2023-12-08,382.5217651079788,383.28680344991125,379.63160584877977,383.03179931640625,324094
2023-12-11,382.60673775807743,383.0317619000123,377.08142391292375,382.2667236328125,342491
2023-12-12,382.1817341844957,384.5618591308594,381.58668997719667,384.5618591308594,320617
2023-12-13,384.4768427574079,387.53702188175635,383.62679444183425,385.66693115234375,365233
2023-12-14,382.09670781357516,386.4319592974071,377.4214422007283,378.7815246582031,511007
2023-12-15,378.3565307870734,380.4816516902344,375.97637981068266,377.84649658203125,1018100
2023-12-18,378.2714899261363,380.39661065605844,376.7414133771585,376.9114074707031,252074
2023-12-19,377.2514215992077,377.8464657801519,375.3813309217253,376.9114074707031,388175
2023-12-20,377.4214660981263,377.84649027166023,375.2113352074665,376.4013977050781,244565
2023-12-21,376.06136369419494,376.65640788228404,373.34122469208233,374.36126708984375,194600
2023-12-22,374.8713066079592,376.5714032365667,373.6812441562171,374.6163024902344,157934
2023-12-27,375.0413381486409,375.4663623188268,372.2361630605637,372.8312072753906,142786
2023-12-28,373.25622484314465,374.3612772895145,370.4510498046875,370.4510498046875,161069
2023-12-29,372.74618556311697,373.6812438964844,371.3010930532387,373.6812438964844,145296
2024-01-03,378.7815353335488,380.48163196795304,375.3813420647403,376.7414245605469,295571
2024-01-04,373.8512377332229,375.12631020290155,369.3459920502579,372.7461853027344,302187
2024-01-05,371.8961606292981,373.9362715221811,368.32594711068987,371.9811706542969,192927
2024-01-08,371.4711237546393,372.9162163059951,369.6010070342278,371.6411437988281,204833
2024-01-09,372.3211857615408,374.2762866344065,371.04611320756294,373.1712341308594,265920
2024-01-10,370.45103124320826,372.4911678749254,369.43098886876453,370.5360412597656,335932
2024-01-11,371.89614697937316,372.91621535908314,367.9009094238281,367.9009094238281,286128
2024-01-12,370.0259954828933,373.5111985209895,369.5159872823933,371.3860778808594,295691
2024-01-15,372.57618989576935,373.9362724749626,372.23617573632544,373.1712341308594,227526
2024-01-16,372.831197616447,376.0613708496094,371.72611923774286,376.0613708496094,274567
2024-01-17,372.6611983609468,373.51124672670693,367.2208940083656,369.1759948730469,315304
2024-01-18,368.24094084628877,369.1759732407015,365.6907958984375,365.6907958984375,284751
2024-01-19,366.5408280648967,370.3660453181376,366.4558180487639,369.0909729003906,323248
2024-01-22,371.0461150804226,375.63637110962884,371.0461150804226,375.5513610839844,232728
2024-01-23,375.5513164427814,376.9113988671688,372.23613336805965,373.086181640625,306320
2024-01-24,373.5962171753678,375.2113037109375,371.5561065019423,375.2113037109375,243024
2024-01-25,374.0212843880549,375.7213811352733,373.2562460400901,375.5513610839844,208736
2024-01-26,373.7662612587637,377.67646282552624,373.7662612587637,376.31640625,179682
2024-01-29,376.99645408424175,378.44154669743386,375.46637738673525,377.4214782714844,170475
2024-01-30,372.8311833638149,376.1463664903622,371.3860909012972,372.6611633300781,344733
2024-01-31,376.0613746885608,377.67646132162935,373.2562255859375,373.2562255859375,248128
2024-02-01,371.30112075705864,371.98117502361924,366.6258546828028,367.5609130859375,328743
2024-02-02,369.2610002127628,372.4911995265172,367.6459135265941,371.72613525390625,194924
2024-02-05,371.47111335074413,374.6163024902344,371.38610333103054,374.6163024902344,161194
2024-02-06,375.7213740876472,377.59149085107566,372.7462048358219,373.85125732421875,171570
2024-02-07,374.7862795730815,376.5713861403594,373.7662372070761,375.2113037109375,215652
2024-02-08,373.1712120013141,373.5962361607689,367.81591796875,367.81591796875,417203
2024-02-09,368.0709461649044,369.5160387781466,363.9907243438005,365.435791015625,243716
2024-02-12,368.7509636375347,368.7509636375347,366.11583450721105,367.47589111328125,287173
2024-02-13,368.1559593756829,371.81115704115183,368.1559593756829,370.8760986328125,258659
2024-02-14,370.2810501230105,373.08619917776787,369.94103598628476,371.8111267089844,265121
2024-02-15,372.8312026666578,375.4663576775197,371.9811543367938,375.38134765625,217376
2024-02-16,375.5513178329393,378.35649270763724,374.95629960478976,375.2113037109375,216301
2024-02-19,376.06137569991193,376.4863998645686,374.1912849402725,374.4462890625,141116
2024-02-20,375.21133542989867,378.95154297093114,374.3612870823269,377.3364562988281,353353
2024-02-21,377.25143507884343,380.7366383887291,375.891378516229,380.0566101074219,245728
2024-02-22,384.561874359386,392.55232378593035,384.1368501777462,390.0871887207031,720707
2024-02-23,391.0222123148117,394.2523854312811,390.51217815394415,393.5723571777344,283764
2024-02-26,391.6172643716275,396.6325441813276,391.36223431535535,395.5274658203125,250608
2024-02-27,395.2724609375,397.1425775808673,393.91237846427066,395.2724609375,235120
2024-02-28,398.2476452840123,400.7977902911672,396.8875627585798,399.86273193359375,323776
2024-02-29,399.8627192133126,402.5828841776448,398.5026367311465,399.522705078125,439182
2024-03-01,401.3078163094376,402.58288878705196,396.7175605783092,396.9725646972656,266611
2024-03-04,397.0575617011997,397.14257171853706,392.6373002138069,395.6974792480469,234167
2024-03-05,395.44247703277034,399.6927185058594,394.4224087026629,399.6927185058594,176736
2024-03-06,399.18270584538607,403.17791748046875,398.75768167518044,403.17791748046875,197561
2024-03-07,403.94298997580756,407.93820169234704,403.94298997580756,407.0031433105469,357366
2024-03-08,408.0231989732723,409.5532755928555,406.57810643367543,406.6631164550781,338363
2024-03-11,406.23811162619984,410.318359375,405.13305911961385,410.318359375,283772
2024-03-12,410.5733719818064,413.038507122192,408.9582852306171,412.5284729003906,252122
2024-03-13,412.9534736312325,415.16360450584824,412.44346537982756,414.2285461425781,374651
2024-03-14,413.6335144042969,414.90858687413663,412.52843603225296,413.6335144042969,424793
2024-03-15,412.2734319148513,415.24860101114405,412.10341187563967,413.6335144042969,1020368
2024-03-18,412.6984558105469,414.1435483186846,410.5733350288242,412.6984558105469,321671
2024-03-19,412.52846115648737,414.0585637783324,410.23334613584586,413.3785095214844,347337
2024-03-20,413.71853736605357,416.693706555417,413.378497276993,414.9085998535156,417166
2024-03-21,416.43867525704457,418.98882026895717,412.7834777832031,412.7834777832031,325193
2024-03-22,411.67841183882047,414.2285569279102,411.5934277556513,412.1884460449219,220369
2024-03-25,412.1884208695515,413.4634933362184,408.8732376445009,412.4434509277344,292873
2024-03-26,412.2734502033782,414.4835811040921,411.8484260279108,412.61346435546875,279095
2024-03-27,412.2734375,414.4835683326131,410.9133549921291,412.2734375,292846
2024-03-28,411.08339450084287,414.82360211854626,411.08339450084287,413.3785095214844,253381
2024-04-02,413.46349895030045,414.48356731405084,408.8732431962556,411.0833740234375,270914
2024-04-03,409.5532635541477,410.65834191706665,405.0480179078148,406.5780944824219,382030
2024-04-04,406.2380983716845,409.97830589665466,406.153088349009,407.17315673828125,269825
2024-04-05,404.62299650265726,404.9630106391662,400.88278911822675,402.5828857421875,292434
2024-04-08,403.7729314342421,404.9629938333443,402.2428549127414,404.1129455566406,202770
2024-04-09,403.77297228902717,405.0480448330978,399.2677263432113,400.2027587890625,312191
2024-04-10,401.73285034314733,403.85797119140625,397.3975986244158,403.85797119140625,341572
2024-04-11,401.7328409827737,403.00791346201987,396.80254516483893,398.8426818847656,467805
2024-04-12,407.6618855118355,408.741795531605,403.52226705372266,406.31201171875,665744
2024-04-15,407.4818628921513,409.8216494627197,405.232073394153,408.29180908203125,221250
2024-04-16,404.15217711348055,407.2118852336358,399.11264331738676,401.0024719238281,354344
2024-04-17,401.99241461459866,408.5617892270008,398.57271796250086,401.0924987792969,384522
2024-04-18,401.27247018697534,401.99241934163376,396.6828938803171,398.6627197265625,368262
2024-04-19,396.5929119935308,403.5222473144531,394.79308035745987,403.5222473144531,405499
2024-04-22,406.76193983358655,407.66185562967854,403.97219537305125,406.22198486328125,325098
2024-04-23,405.5020608495746,408.83173279776867,404.9621058824146,408.38177490234375,237091
2024-04-24,408.2918147485836,408.4717814329707,401.6324157714844,401.6324157714844,293109
